Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-10-25T11:23:49Z,"0002cc0100000eb0","3654464245f93569131562cb133db093027b02000000758e6f487d6f7556e5c7",2,3.34,,19,21.38,79.33,,0.42,,2,635,0,0,,,,-0.09,0.33,0.68,0.23,0.35
2024-10-25T11:29:45Z,"0002cc0100000eb0","36544643a9f9356d131566c8c03d5712027b00000000fca777597cf1758d5eb5fc80",2,3.34,,19,21.40,78.42,,0.34,,0,635,0,0,,,-0.56,0.05,0.35,0.62,0.46,-0.58
2024-10-25T11:35:41Z,"0002cc0100000eb0","365446450df9356913155bc95439cb89027c010000007c6b7686f4b7ff21ed2c",2,3.34,,19,21.35,78.64,,0.03,,1,636,0,0,,,,-0.16,-0.89,-0.29,0.41,0.55
2024-10-25T11:41:37Z,"0002cc0100000eb0","3654464671f93575131574cc453d5712027d01000000748bf6b96d33ec907473",2,3.34,,19,21.45,79.79,,0.34,,1,637,0,0,,,,0.28,-0.14,0.16,-0.42,0.28
2024-10-25T11:47:33Z,"0002cc0100000eb0","36544647d5f9356d13157bcaf23d5712027d0000000076a477b85cde66ae77d36d96",2,3.34,,19,21.48,79.28,,0.34,,0,637,0,0,,,0.17,0.49,0.10,0.04,0.48,0.42
2024-10-25T11:53:29Z,"0002cc0100000eb0","3654464939f9356913156cc9983d5712027d00000000e76dfcd17c497ca77626",2,3.34,,19,21.42,78.75,,0.34,,0,637,0,0,,,,0.38,0.58,0.54,-0.60,-0.12
2024-10-25T11:59:25Z,"0002cc0100000eb0","3654464a9df93569131562c8f63d5712027d000000006e21ed59fc55e6796cd6fc40",2,3.34,,19,21.38,78.50,,0.34,,0,637,0,0,,,-0.53,0.15,-0.10,-0.54,-0.17,0.19
2024-10-25T12:05:21Z,"0002cc0100000eb0","3654464c01f9356d131549c8ae3d91da027d00000000ffffffffffffffffffff",2,3.34,,19,21.28,78.39,,0.39,,0,637,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T12:11:17Z,"0002cc0100000eb0","3654464d65f93579131541c87f3d5712027d00000000fffffffffffffffffed6",2,3.34,,19,21.25,78.32,,0.34,,0,637,0,0,,,,-0.85,-1.00,-1.00,-1.00,-1.00
2024-10-25T12:17:12Z,"0002cc0100000eb0","3654464ec8f93575131533c84b3d1495027d00000000ffffffbaffe7ffffffff",2,3.34,,19,21.20,78.24,,0.27,,0,637,0,0,,,,-1.00,-1.00,-0.99,-0.97,-1.00
2024-10-25T12:23:08Z,"0002cc0100000eb0","365446502cf9357d13152bc81c3d5712027d00000000feecffe9ffffffffffffffff",2,3.34,,19,21.17,78.17,,0.34,,0,637,0,0,,,-1.00,-1.00,-1.00,-1.00,-0.99,-0.87
2024-10-25T12:29:04Z,"0002cc0100000eb0","3654465190f9356d131524c8333db093027d00000000fe34ffffffffffffff96",2,3.34,,19,21.14,78.20,,0.42,,0,637,0,0,,,,-0.95,-1.00,-1.00,-1.00,-0.78
2024-10-25T12:35:00Z,"0002cc0100000eb0","36544652f4f2020402001527c8133d4238027d00000000ffffff95fffffffffffffc26",2,,2.4.2.0,,21.15,78.16,,0.31,,0,637,0,0,,,-0.52,-1.00,-1.00,-1.00,-0.95,-1.00
2024-10-25T12:40:56Z,"0002cc0100000eb0","3654465458f93579131521c81c3d6fdb027d00000000ff89ffffffffffffffff",2,3.34,,19,21.13,78.17,,0.36,,0,637,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.94
2024-10-25T12:46:52Z,"0002cc0100000eb0","36544655bcf93579131519c8103d6fdb027d00000000ffffffffffffffffffff",2,3.34,,19,21.10,78.15,,0.36,,0,637,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T12:52:48Z,"0002cc0100000eb0","3654465720f9357513151cc82e3d6fdb027d00000000fc33fc7dfd18ff4affff",2,3.34,,19,21.11,78.20,,0.36,,0,637,0,0,,,,-1.00,-0.91,-0.64,-0.56,-0.52
2024-10-25T12:58:44Z,"0002cc0100000eb0","3654465884f9356913151cc7e23d4238027d00000000ffffffffffffffffffff",2,3.34,,19,21.11,78.08,,0.31,,0,637,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T13:04:40Z,"0002cc0100000eb0","36544659e8f93575131512c7da3d5712027d00000000ff8cffffffffffffffffffff",2,3.34,,19,21.07,78.07,,0.34,,0,637,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-0.94
2024-10-25T13:10:36Z,"0002cc0100000eb0","3654465b4cf93571131516c7d63d4238027d00000000ffffffffffffffccffff",2,3.34,,19,21.08,78.06,,0.31,,0,637,0,0,,,,-1.00,-0.97,-1.00,-1.00,-1.00
2024-10-25T13:16:32Z,"0002cc0100000eb0","3654465cb0f93569131512c7b03d4238027d00000000ff18fffffffffffffec1ffff",2,3.34,,19,21.07,78.00,,0.31,,0,637,0,0,,,-1.00,-0.84,-1.00,-1.00,-1.00,-0.89
2024-10-25T13:22:28Z,"0002cc0100000eb0","3654465e14f93579131519c7b53d4238027d00000000ffffffffffffff17ffff",2,3.34,,19,21.10,78.01,,0.31,,0,637,0,0,,,,-1.00,-0.89,-1.00,-1.00,-1.00
2024-10-25T13:28:24Z,"0002cc0100000eb0","3654465f78f9356d131512c7a93d4238027d00000000ffffffffffffffffffff",2,3.34,,19,21.07,77.99,,0.31,,0,637,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T13:34:20Z,"0002cc0100000eb0","36544660dcf9356d13150ec7a73d6fdb027d00000000ffffffffffffffffffff",2,3.34,,19,21.05,77.99,,0.36,,0,637,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T13:40:16Z,"0002cc0100000eb0","3654466240f9356513150ec7853d9da6027d00000000ffffffffffffffffbf7a",2,3.34,,19,21.05,77.94,,0.40,,0,637,0,0,,,,-0.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T13:46:12Z,"0002cc0100000eb0","36544663a4f9356d131512c8193d6fdb027d00000000ff5efe74f56efdb1fc14",2,3.34,,19,21.07,78.16,,0.36,,0,637,0,0,,,,-0.51,-0.71,-0.34,-0.81,-0.92
2024-10-25T13:52:08Z,"0002cc0100000eb0","3654466508f9356d131524c94d3d4238027e01000000777ce424ffbd747576b8",2,3.34,,19,21.14,78.63,,0.31,,1,638,0,0,,,,0.42,0.28,-0.97,-0.06,0.47
2024-10-25T13:58:04Z,"0002cc0100000eb0","365446666cf9356d13152bc8703d8ab9027e00000000dfbdfcd36d1e7ce2ed1b75d4",2,3.34,,19,21.17,78.30,,0.39,,0,638,0,0,,,0.36,-0.16,0.61,0.16,-0.60,-0.06
2024-10-25T14:04:00Z,"0002cc0100000eb0","36544667d0f9356d13153ac9293d91da027e000000007c347c627c917cc275f4",2,3.34,,19,21.22,78.58,,0.39,,0,638,0,0,,,,0.37,0.59,0.57,0.55,0.53
2024-10-25T14:09:56Z,"0002cc0100000eb0","3654466934f9356d131530c82d3d8ab9027e00000000fe79fdf8f79bfedfffff",2,3.34,,19,21.18,78.19,,0.39,,0,638,0,0,,,,-1.00,-0.86,-0.48,-0.75,-0.81
2024-10-25T14:15:52Z,"0002cc0100000eb0","3654466a98f93579131524c7fb3d8ab9027e00000000ffffffffffffffffffff",2,3.34,,19,21.14,78.12,,0.39,,0,638,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T14:21:47Z,"0002cc0100000eb0","3654466bfbf93569131521c7dd3d8ab9027e00000000ffffff3fffffffffff1b",2,3.34,,19,21.13,78.07,,0.39,,0,638,0,0,,,,-0.89,-1.00,-1.00,-0.91,-1.00
2024-10-25T14:27:44Z,"0002cc0100000eb0","3654466d60f9357113151cc7da3d8ab9027e00000000fffffffffe9afffaffffffff",2,3.34,,19,21.11,78.07,,0.39,,0,638,0,0,,,-1.00,-1.00,-1.00,-0.83,-1.00,-1.00
2024-10-25T14:33:39Z,"0002cc0100000eb0","3654466ec3f9356d131519c7ca3d5712027e00000000ffffffffffffffffffff",2,3.34,,19,21.10,78.04,,0.34,,0,638,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T14:39:35Z,"0002cc0100000eb0","3654467027f93579131516c7a63d8ab9027e00000000fffffc85ef9bff4affd1",2,3.34,,19,21.08,77.99,,0.39,,0,638,0,0,,,,-0.98,-0.91,-0.24,-0.57,-1.00
2024-10-25T14:45:31Z,"0002cc0100000eb0","365446718bf9356d131516c7973d5712027e00000000ffffff5dffffffffffff",2,3.34,,19,21.08,77.97,,0.34,,0,638,0,0,,,,-1.00,-1.00,-1.00,-0.92,-1.00
2024-10-25T14:51:27Z,"0002cc0100000eb0","36544672eff93569131516c7b23d5712027e00000000fffffffffffffffffeb4ffff",2,3.34,,19,21.08,78.01,,0.34,,0,638,0,0,,,-1.00,-0.84,-1.00,-1.00,-1.00,-1.00
2024-10-25T14:57:23Z,"0002cc0100000eb0","3654467453f9356913150bc7ac3d98fb027e00000000ffffffffffffff61ffff",2,3.34,,19,21.04,78.00,,0.40,,0,638,0,0,,,,-1.00,-0.92,-1.00,-1.00,-1.00
2024-10-25T15:03:19Z,"0002cc0100000eb0","36544675b7f9355d13150ec77c3d8ab9027e00000000ffffffffffffffffffffffff",2,3.34,,19,21.05,77.92,,0.39,,0,638,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T15:09:15Z,"0002cc0100000eb0","365446771bf93579131512c7a93d8ab9027e00000000fec6ffffffffffffffff",2,3.34,,19,21.07,77.99,,0.39,,0,638,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.85
2024-10-25T15:15:11Z,"0002cc0100000eb0","365446787ff9357913150ec77c3d5712027e00000000ffffffffffffffffffff",2,3.34,,19,21.05,77.92,,0.34,,0,638,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T15:21:07Z,"0002cc0100000eb0","36544679e3f9356d13150bc78f3d5712027e00000000ffffffffffffff8ffe27",2,3.34,,19,21.04,77.95,,0.34,,0,638,0,0,,,,-0.77,-0.94,-1.00,-1.00,-1.00
2024-10-25T15:27:03Z,"0002cc0100000eb0","3654467b47f93579131507c7713d8ab9027e00000000ffffffcdffffffffffff",2,3.34,,19,21.03,77.91,,0.39,,0,638,0,0,,,,-1.00,-1.00,-1.00,-0.97,-1.00
2024-10-25T15:32:59Z,"0002cc0100000eb0","3654467cabf93569131507c7803d8ab9027e00000000ff6effffffffffffffffff47",2,3.34,,19,21.03,77.93,,0.39,,0,638,0,0,,,-0.91,-1.00,-1.00,-1.00,-1.00,-0.93
2024-10-25T15:38:55Z,"0002cc0100000eb0","3654467e0ff93571131503c76e3d8ab9027e00000000ffffffffffdaffffffff",2,3.34,,19,21.01,77.90,,0.39,,0,638,0,0,,,,-1.00,-1.00,-0.98,-1.00,-1.00
2024-10-25T15:44:51Z,"0002cc0100000eb0","3654467f73f93569131500c7433d5712027e00000000fffffffffffffffffef1ffff",2,3.34,,19,21.00,77.84,,0.34,,0,638,0,0,,,-1.00,-0.87,-1.00,-1.00,-1.00,-1.00
2024-10-25T15:50:47Z,"0002cc0100000eb0","36544680d7f93571131507c75c3d5712027e00000000ffffffffffffffffffff",2,3.34,,19,21.03,77.88,,0.34,,0,638,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T15:56:43Z,"0002cc0100000eb0","365446823bf93579131503c7613d8ab9027e00000000ffedffffffffffffffff",2,3.34,,19,21.01,77.88,,0.39,,0,638,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.99
2024-10-25T16:02:39Z,"0002cc0100000eb0","365446839ff9356d131500c73b3d8ab9027e00000000ffffff6afe55ff22ffadfd1a",2,3.34,,19,21.00,77.83,,0.39,,0,638,0,0,,,-0.64,-0.96,-0.89,-0.79,-0.93,-1.00
2024-10-25T16:08:35Z,"0002cc0100000eb0","3654468503f9356d131507c7323d8ab9027e00000000ffffffffffffffffffff",2,3.34,,19,21.03,77.81,,0.39,,0,638,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T16:14:31Z,"0002cc0100000eb0","3654468667f93569131507c7323d8ab9027e00000000fffffe76ffffffffffff",2,3.34,,19,21.03,77.81,,0.39,,0,638,0,0,,,,-1.00,-1.00,-1.00,-0.81,-1.00
2024-10-25T16:20:27Z,"0002cc0100000eb0","36544687cbf93569131507c72b3d4238027e00000000fffffffffffffffffc89",2,3.34,,19,21.03,77.80,,0.31,,0,638,0,0,,,,-0.57,-1.00,-1.00,-1.00,-1.00
2024-10-25T16:26:23Z,"0002cc0100000eb0","365446892ff93569131500c72e3d1495027e00000000fd01fd80fd0affeffffff69b",2,3.34,,19,21.00,77.81,,0.27,,0,638,0,0,,,-0.41,-1.00,-0.99,-0.63,-0.69,-0.63
2024-10-25T16:32:19Z,"0002cc0100000eb0","3654468a93f93561131507c82e3c314e027f01000000f747ff21ff96fc68ffff",2,3.34,,19,21.03,78.20,,0.15,,1,639,0,0,,,,-1.00,-0.55,-0.95,-0.89,-0.45
2024-10-25T16:38:15Z,"0002cc0100000eb0","3654468bf7f2020402001512c7b03d4238027f000000007606f54eff85ffba66e1",2,,2.4.2.0,,21.07,78.00,,0.31,,0,639,0,0,,,,0.11,-0.97,-0.94,-0.33,0.38
2024-10-25T16:44:11Z,"0002cc0100000eb0","3654468d5bf9357513150bc77a3d4238027f00000000ffffffffffffffffff93",2,3.34,,19,21.04,77.92,,0.31,,0,639,0,0,,,,-0.95,-1.00,-1.00,-1.00,-1.00
2024-10-25T16:50:06Z,"0002cc0100000eb0","3654468ebef9357113150ec73e3d9da6027f00000000ffffffffffffffffffd1",2,3.34,,19,21.05,77.83,,0.40,,0,639,0,0,,,,-0.98,-1.00,-1.00,-1.00,-1.00
2024-10-25T16:56:03Z,"0002cc0100000eb0","3654469023f9357113150bc73b3d4238027f00000000ffffffffffbeffffffffffb0",2,3.34,,19,21.04,77.83,,0.31,,0,639,0,0,,,-0.96,-1.00,-1.00,-0.97,-1.00,-1.00
2024-10-25T17:01:58Z,"0002cc0100000eb0","3654469186f9356113150bc72e3d4238027f00000000ffffffffffffffffffff",2,3.34,,19,21.04,77.81,,0.31,,0,639,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T17:07:54Z,"0002cc0100000eb0","36544692eaf9356d131503c7133d4238027f00000000ffffffffffffffffffffffff",2,3.34,,19,21.01,77.76,,0.31,,0,639,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T17:13:50Z,"0002cc0100000eb0","365446944ef935651314fcc7013d9da6027f00000000ffffffffffffffffffff",2,3.34,,19,20.98,77.74,,0.40,,0,639,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T17:19:46Z,"0002cc0100000eb0","36544695b2f93569131503c6c03d4238027f00000000ffeeffffffffffffffffffff",2,3.34,,19,21.01,77.64,,0.31,,0,639,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-0.99
2024-10-25T17:25:38Z,"0002cc0100000eb0","3654469712f9356d1314fcc708391b2c027f00000000ffffffffffffff5cffff",3,3.34,,19,20.98,77.75,,0.02,,0,639,0,0,,,,-1.00,-0.92,-1.00,-1.00,-1.00
2024-10-25T17:31:34Z,"0002cc0100000eb0","3654469876f93569131503c7313d4238027f0000000066e6f7b7ffffffffffff",2,3.34,,19,21.01,77.81,,0.31,,0,639,0,0,,,,-1.00,-1.00,-1.00,-0.48,0.11
2024-10-25T17:37:30Z,"0002cc0100000eb0","36544699daf93571131507c7163d4238027f00000000ffffffdeffbfffffffffffff",2,3.34,,19,21.03,77.77,,0.31,,0,639,0,0,,,-1.00,-1.00,-1.00,-0.97,-0.98,-1.00
2024-10-25T17:43:26Z,"0002cc0100000eb0","3654469b3ef9356d13150bc79e3d6fdb027f00000000ffffffa3fefbffffffff",2,3.34,,19,21.04,77.98,,0.36,,0,639,0,0,,,,-1.00,-1.00,-0.87,-0.95,-1.00
2024-10-25T17:49:22Z,"0002cc0100000eb0","3654469ca2f9356513150ec7bc3d9da6027f00000000ffffffffffffffffffffffff",2,3.34,,19,21.05,78.02,,0.40,,0,639,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T17:55:18Z,"0002cc0100000eb0","3654469e06f9357513150bc7493d6fdb027f00000000ffffffffffffffebffff",2,3.34,,19,21.04,77.85,,0.36,,0,639,0,0,,,,-1.00,-0.99,-1.00,-1.00,-1.00
2024-10-25T18:01:14Z,"0002cc0100000eb0","3654469f6af9357113150ec7df3d4238027f00000000fffffffffffff775ffff",2,3.34,,19,21.05,78.08,,0.31,,0,639,0,0,,,,-1.00,-0.47,-1.00,-1.00,-1.00
2024-10-25T18:07:10Z,"0002cc0100000eb0","365446a0cef9356d131512c7713d6fdb027f00000000ffffffffffffffffffff",2,3.34,,19,21.07,77.91,,0.36,,0,639,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T18:13:06Z,"0002cc0100000eb0","365446a232f9356d13150ec7533d9da6027f00000000ffffffffffffffffffffffff",2,3.34,,19,21.05,77.86,,0.40,,0,639,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T18:19:02Z,"0002cc0100000eb0","365446a396f93571131512c7473d4238027f00000000ffffffffffffffffffff",2,3.34,,19,21.07,77.84,,0.31,,0,639,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T18:24:58Z,"0002cc0100000eb0","365446a4faf93575131516c7743d9da6027f00000000fffffffffffff5a9fc63",2,3.34,,19,21.08,77.91,,0.40,,0,639,0,0,,,,-0.55,-0.35,-1.00,-1.00,-1.00
2024-10-25T18:30:54Z,"0002cc0100000eb0","365446a65ef9357913150bc75e3d9da6027f00000000ffffffffffffffffffff",2,3.34,,19,21.04,77.88,,0.40,,0,639,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T18:36:50Z,"0002cc0100000eb0","365446a7c2f9356513150ec74c3d9da6027f00000000ffffff73fd08ffffffff",2,3.34,,19,21.05,77.85,,0.40,,0,639,0,0,,,,-1.00,-1.00,-0.63,-0.93,-1.00
2024-10-25T18:42:46Z,"0002cc0100000eb0","365446a926f9356d13150bc6fc3d84b5027f00000000ffb0ffbfffffffffffffffff",2,3.34,,19,21.04,77.73,,0.38,,0,639,0,0,,,-1.00,-1.00,-1.00,-1.00,-0.97,-0.96
2024-10-25T18:48:42Z,"0002cc0100000eb0","365446aa8af9355d13150bc7203d84b5027f00000000ffffffffffffffffffff",2,3.34,,19,21.04,77.78,,0.38,,0,639,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T18:54:38Z,"0002cc0100000eb0","365446abeef9356d13150ec6f83d4238027f00000000ffffffffffffffdeffff",2,3.34,,19,21.05,77.72,,0.31,,0,639,0,0,,,,-1.00,-0.98,-1.00,-1.00,-1.00
2024-10-25T19:00:34Z,"0002cc0100000eb0","365446ad52f9357513150ec77c3d4238027f00000000ff51fffffd9cfd23fe87ff8c",2,3.34,,19,21.05,77.92,,0.31,,0,639,0,0,,,-0.94,-0.82,-0.64,-0.70,-1.00,-0.91
2024-10-25T19:06:30Z,"0002cc0100000eb0","365446aeb6f93579131516c73d3da4c7027f00000000fffffddbff79ff84ffff",2,3.34,,19,21.08,77.83,,0.41,,0,639,0,0,,,,-1.00,-0.94,-0.93,-0.73,-1.00
2024-10-25T19:12:26Z,"0002cc0100000eb0","365446b01af93565131512c7163d2d5e027f00000000ff3fffffff75ff4cffff",2,3.34,,19,21.07,77.77,,0.29,,0,639,0,0,,,,-1.00,-0.91,-0.93,-1.00,-0.91
2024-10-25T19:18:22Z,"0002cc0100000eb0","365446b17ef9356d13150bc6bd3d6fdb027f00000000fe3cfe50ffc8fe2efe7cffca",2,3.34,,19,21.04,77.63,,0.36,,0,639,0,0,,,-0.97,-0.81,-0.77,-0.97,-0.79,-0.78
2024-10-25T19:24:18Z,"0002cc0100000eb0","365446b2e2f93554131516c80039cb89028001000000ff51fcfbfef0ff60fc10",2,3.33,,19,21.08,78.13,,0.03,,1,640,0,0,,,,-0.51,-0.92,-0.87,-0.62,-0.91
2024-10-25T19:30:14Z,"0002cc0100000eb0","365446b446f93569131530c8c03cc605028101000000745e77797d247d307d4e7cf2",2,3.34,,19,21.18,78.42,,0.22,,1,641,0,0,,,0.62,0.66,0.65,0.64,0.47,0.27
2024-10-25T19:36:09Z,"0002cc0100000eb0","365446b5a9f9356513153ec6833d42380283020000007cde6f0d7c767c7f7c12",2,3.34,,19,21.24,77.54,,0.31,,2,643,0,0,,,,0.51,0.56,0.56,0.22,0.61
2024-10-25T19:42:05Z,"0002cc0100000eb0","365446b70df93575131557c72e3e33dc0287040000006fd96f457c6cec627e39",2,3.34,,19,21.34,77.81,,0.60,,4,647,0,0,,,,0.78,-0.14,0.55,0.23,0.25
2024-10-25T19:48:01Z,"0002cc0100000eb0","365446b871f93561131562c7893b392c028b040000007c4d7c247c3b7c54f477",2,3.34,,19,21.38,77.94,,0.08,,4,651,0,0,,,,-0.28,0.54,0.53,0.52,0.54
2024-10-25T19:53:57Z,"0002cc0100000eb0","365446b9d5f93575131557c61b3d4238028b000000007412f649fd3be7057664f58d",2,3.34,,19,21.34,77.39,,0.31,,0,651,0,0,,,-0.35,0.40,-0.11,-0.65,-0.39,0.25
2024-10-25T19:59:53Z,"0002cc0100000eb0","365446bb39f9354c13154cc6933dcf4b028b00000000770a745cf447fd81fce3",2,3.33,,19,21.30,77.57,,0.45,,0,651,0,0,,,,-0.61,-0.69,-0.27,0.27,0.44
2024-10-25T20:05:49Z,"0002cc0100000eb0","365446bc9df9356913153ec7323d5712028b00000000fffffd0bfd19fe8effffffff",2,3.34,,19,21.24,77.81,,0.34,,0,651,0,0,,,-1.00,-1.00,-0.82,-0.64,-0.63,-1.00
2024-10-25T20:11:45Z,"0002cc0100000eb0","365446be01f93565131533c6c23d8ab9028b00000000fffffffffffffffffc4e",2,3.34,,19,21.20,77.64,,0.39,,0,651,0,0,,,,-0.54,-1.00,-1.00,-1.00,-1.00
2024-10-25T20:17:41Z,"0002cc0100000eb0","365446bf65f9356d131536c69b3bff76028d020000007c786ed6751c744a7c3a75f6",2,3.34,,19,21.21,77.58,,0.12,,2,653,0,0,,,0.37,0.53,0.27,0.32,0.21,0.56
2024-10-25T20:23:37Z,"0002cc0100000eb0","365446c0c9f93579131545c7a03d5b02028f0200000076fb757b756677b57784",2,3.34,,19,21.27,77.98,,0.34,,2,655,0,0,,,,0.47,0.48,0.34,0.34,0.44
2024-10-25T20:29:33Z,"0002cc0100000eb0","365446c22df93569131545c6d53dbc5e0293040000007c80f4f35e44ec65ecf7",2,3.34,,19,21.27,77.67,,0.43,,4,659,0,0,,,,-0.16,-0.14,0.05,-0.31,0.56
2024-10-25T20:35:29Z,"0002cc0100000eb0","365446c391f9357913153ac67a3d5b02029300000000ffffffffffffffffffffff68",2,3.34,,19,21.22,77.53,,0.34,,0,659,0,0,,,-0.93,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T20:41:25Z,"0002cc0100000eb0","365446c4f5f2020402001524c65d3d5b02029300000000ffffffffffffffc1ffffffff",2,,2.4.2.0,,21.14,77.49,,0.34,,0,659,0,0,,,-1.00,-1.00,-0.97,-1.00,-1.00,-1.00
2024-10-25T20:47:21Z,"0002cc0100000eb0","365446c659f93575131516c6713d84b5029300000000ffffff99ffffffffffff",2,3.34,,19,21.08,77.52,,0.38,,0,659,0,0,,,,-1.00,-1.00,-1.00,-0.95,-1.00
2024-10-25T20:53:17Z,"0002cc0100000eb0","365446c7bdf93569131500c6713d4238029300000000ffffffffffffffffff1affe9",2,3.34,,19,21.00,77.52,,0.31,,0,659,0,0,,,-0.99,-0.89,-1.00,-1.00,-1.00,-1.00
2024-10-25T20:59:13Z,"0002cc0100000eb0","365446c921f9356d1314f8c6873da4c7029300000000ffffffffffffffffffff",2,3.34,,19,20.97,77.55,,0.41,,0,659,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T21:05:09Z,"0002cc0100000eb0","365446ca85f935791314eec65f3d4238029300000000ffffffd7ffffffffffff",2,3.34,,19,20.93,77.49,,0.31,,0,659,0,0,,,,-1.00,-1.00,-1.00,-0.98,-1.00
2024-10-25T21:11:05Z,"0002cc0100000eb0","365446cbe9f9356d1314e6c66e3d4238029300000000fffffffffffffffffff3",2,3.34,,19,20.90,77.51,,0.31,,0,659,0,0,,,,-0.99,-1.00,-1.00,-1.00,-1.00
2024-10-25T21:17:01Z,"0002cc0100000eb0","365446cd4df935691314e0c64d3d4238029300000000fffffe21ffffe713fff8ffff",2,3.34,,19,20.87,77.46,,0.31,,0,659,0,0,,,-1.00,-1.00,-0.11,-1.00,-0.77,-1.00
2024-10-25T21:22:57Z,"0002cc0100000eb0","365446ceb1f935691314d8c6503d4238029300000000ffffffffffffffffffff",2,3.34,,19,20.84,77.47,,0.31,,0,659,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-10-25T21:28:53Z,"0002cc0100000eb0","365446d015f935711314e0c7a43d84b5029300000000fd59ff9a5df5fc11ff3affd1",2,3.34,,19,20.87,77.99,,0.38,,0,659,0,0,,,-0.98,-0.90,-0.51,0.05,-0.95,-0.67
2024-10-25T21:34:48Z,"0002cc0100000eb0","365446d178f935501314d5c6fc3d9da6029300000000fffffffffffffef6fffd",2,3.33,,19,20.83,77.73,,0.40,,0,659,0,0,,,,-1.00,-0.87,-1.00,-1.00,-1.00
2024-10-25T21:40:44Z,"0002cc0100000eb0","365446d2dcf935651314d8c6ce3d4238029300000000ffffffb4fffffffffec0",2,3.34,,19,20.84,77.66,,0.31,,0,659,0,0,,,,-0.84,-1.00,-1.00,-0.96,-1.00
2024-10-25T21:46:40Z,"0002cc0100000eb0","365446d440f9356d1314cdc6e33d4238029300000000ffffffffff83ff33fff1fe81",2,3.34,,19,20.80,77.69,,0.31,,0,659,0,0,,,-0.81,-0.99,-0.90,-0.94,-1.00,-1.00
2024-10-25T21:52:36Z,"0002cc0100000eb0","365446d5a4f935751314d1c7013d9da6029300000000fc0ffd34fc2bfe34fe19",2,3.34,,19,20.81,77.74,,0.40,,0,659,0,0,,,,-0.76,-0.78,-0.52,-0.65,-0.51
2024-10-25T21:58:32Z,"0002cc0100000eb0","365446d708f935711314d5c7743d84b5029300000000fe91ffc0fd61fe27ffc6ffff",2,3.34,,19,20.83,77.91,,0.38,,0,659,0,0,,,-1.00,-0.97,-0.77,-0.67,-0.97,-0.82
2024-10-25T22:04:28Z,"0002cc0100000eb0","365446d86cf935691314d5c7343d4238029300000000ff5affffffffffffffff",2,3.34,,19,20.83,77.81,,0.31,,0,659,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.92
2024-10-25T22:10:24Z,"0002cc0100000eb0","365446d9d0f935751314d5c80d3d9da6029300000000ffffffffffeafd59f747f426",2,3.34,,19,20.83,78.15,,0.40,,0,659,0,0,,,-0.26,-0.45,-0.67,-0.99,-1.00,-1.00
2024-10-25T22:16:20Z,"0002cc0100000eb0","365446db34f935711314e3c7d13d9da6029300000000ffffffffffffffd1ffff",2,3.34,,19,20.89,78.05,,0.40,,0,659,0,0,,,,-1.00,-0.98,-1.00,-1.00,-1.00
2024-10-25T22:22:16Z,"0002cc0100000eb0","365446dc98f935691314e6c9153d4238029300000000ffffffffffffffffffff",2,3.34,,19,20.90,78.55,,0.31,,0,659,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
